F1,F2,F3,F4,F5,F6,F7,F8,CLEAR,NIR,SPECTRAL_FLAG,FLICKERING_TYPE
22,39,119,246,333,399,187,102,801,54,1,2
22,39,119,246,333,399,187,102,801,54,0,2
22,39,119,246,333,399,187,102,801,54,0,2
23,42,287,69,531,355,191,102,745,54,1,2
23,42,287,69,531,355,191,102,745,54,0,2
23,42,287,69,531,355,191,102,745,54,0,2
23,281,95,71,529,356,200,102,749,54,1,2
23,281,95,71,529,356,200,102,749,54,0,2
23,281,95,71,529,356,200,102,749,54,0,2
40,41,49,71,338,354,207,101,874,57,1,2
40,41,49,71,338,354,207,101,874,57,0,2
40,41,49,71,338,354,207,101,874,57,0,2
67,235,49,72,327,354,209,51,754,57,1,2
67,235,49,72,327,354,209,51,754,57,0,2
67,235,49,72,327,354,209,51,754,57,0,2
22,41,94,72,330,549,211,51,744,57,1,2
22,41,94,72,330,549,211,51,744,57,0,2
22,41,94,72,330,549,211,51,744,57,0,2
21,41,121,264,351,349,216,100,785,101,1,1
21,41,121,264,351,349,216,100,785,101,0,1
21,41,121,264,351,349,216,100,785,101,0,1
39,41,93,144,355,347,216,292,740,60,1,1
39,41,93,144,355,347,216,292,740,60,0,1
39,41,93,144,355,347,216,292,740,60,0,1
21,41,120,72,408,365,215,100,779,60,1,1
21,41,120,72,408,365,215,100,779,60,0,1
21,41,120,72,408,365,215,100,779,60,0,1
21,275,92,72,338,539,216,92,736,61,1,1
21,275,92,72,338,539,216,92,736,61,0,1
21,275,92,72,338,539,216,92,736,61,0,1
38,41,238,187,336,347,216,99,735,60,1,1
38,41,238,187,336,347,216,99,735,60,0,1
38,41,238,187,336,347,216,99,735,60,0,1
21,82,48,72,336,345,217,91,777,60,1,1
21,82,48,72,336,345,217,91,777,60,0,1
21,82,48,72,336,345,217,91,777,60,0,1
38,41,48,186,545,345,218,51,731,60,1,1
38,41,48,186,545,345,218,51,731,60,0,1
38,41,48,186,545,345,218,51,731,60,0,1
21,273,91,143,336,345,218,99,733,60,1,1
21,273,91,143,336,345,218,99,733,60,0,1
21,273,91,143,336,345,218,99,733,60,0,1
21,41,119,72,336,543,215,101,773,59,1,1
21,41,119,72,336,543,215,101,773,59,0,1
21,41,119,72,336,543,215,101,773,59,0,1
42,41,96,144,332,353,203,53,953,256,1,1
42,41,96,144,332,353,203,53,953,256,0,1
42,41,96,144,332,353,203,53,953,256,0,1
22,42,123,72,610,374,210,103,761,57,1,2
22,42,123,72,610,374,210,103,761,57,0,2
22,42,123,72,610,374,210,103,761,57,0,2
22,42,92,269,560,354,212,103,757,58,1,2
22,42,92,269,560,354,212,103,757,58,0,2
22,42,92,269,560,354,212,103,757,58,0,2
22,43,50,72,346,353,211,95,746,256,1,2
22,43,50,72,346,353,211,95,746,256,0,2
22,43,50,72,346,353,211,95,746,256,0,2
22,85,49,270,346,372,212,103,741,58,1,2
22,85,49,270,346,372,212,103,741,58,0,2
22,85,49,270,346,372,212,103,741,58,0,2
21,43,49,72,556,351,216,101,741,59,1,2
21,43,49,72,556,351,216,101,741,59,0,2
21,43,49,72,556,351,216,101,741,59,0,2
21,42,285,72,343,350,218,51,741,60,1,2
21,42,285,72,343,350,218,51,741,60,0,2
21,42,285,72,343,350,218,51,741,60,0,2
21,236,89,73,334,345,218,51,805,250,1,2
21,236,89,73,334,345,218,51,805,250,0,2
21,236,89,73,334,345,218,51,805,250,0,2
21,236,89,73,334,345,218,51,805,250,0,2
36,215,47,105,346,321,163,90,841,54,1,2
36,215,47,105,346,321,163,90,841,54,0,2
36,215,47,105,346,321,163,90,841,54,0,2
188,33,107,56,281,451,176,83,775,64,1,2
188,33,107,56,281,451,176,83,775,64,0,2
188,33,107,56,281,451,176,83,775,64,0,2
17,31,73,52,445,292,190,81,890,71,1,2
17,31,73,52,445,292,190,81,890,71,0,2
17,31,73,52,445,292,190,81,890,71,0,2
18,30,97,52,284,266,343,74,778,65,1,2
18,30,97,52,284,266,343,74,778,65,0,2
18,30,97,52,284,266,343,74,778,65,0,2
18,34,99,61,325,264,226,78,735,66,1,2
18,34,99,61,325,264,226,78,735,66,0,2
18,34,99,61,325,264,226,78,735,66,0,2
17,35,78,63,341,280,397,83,720,70,1,2
17,35,78,63,341,280,397,83,720,70,0,2
17,35,78,63,341,280,397,83,720,70,0,2
20,77,55,68,343,311,245,87,874,69,1,2
20,77,55,68,343,311,245,87,874,69,0,2
20,77,55,68,343,311,245,87,874,69,0,2
19,211,112,67,340,308,242,254,732,67,1,2
19,211,112,67,340,308,242,254,732,67,0,2
19,211,112,67,340,308,242,254,732,67,0,2
20,46,112,235,488,302,237,85,715,63,1,2
20,46,112,235,488,302,237,85,715,63,0,2
20,46,112,235,488,302,237,85,715,63,0,2
20,46,104,67,339,443,245,90,649,62,1,2
20,46,104,67,339,443,245,90,649,62,0,2
20,46,104,67,339,443,245,90,649,62,0,2
170,46,102,66,315,297,389,88,667,60,1,2
170,46,102,66,315,297,389,88,667,60,0,2
170,46,102,66,315,297,389,88,667,60,0,2
20,47,101,66,337,294,240,93,806,211,1,2
20,47,101,66,337,294,240,93,806,211,0,2
20,47,101,66,337,294,240,93,806,211,0,2
20,47,102,217,334,441,239,92,616,59,1,2
20,47,102,217,334,441,239,92,616,59,0,2
20,47,102,217,334,441,239,92,616,59,0,2
19,43,97,64,333,261,358,81,624,57,1,2
19,43,97,64,333,261,358,81,624,57,0,2
19,43,97,64,333,261,358,81,624,57,0,2
18,180,72,63,294,282,225,85,619,195,1,2
18,180,72,63,294,282,225,85,619,195,0,2
18,180,72,63,294,282,225,85,619,195,0,2
18,67,46,63,290,279,223,83,613,193,1,2
18,67,46,63,290,279,223,83,613,193,0,2
18,67,46,63,290,279,223,83,613,193,0,2
155,41,72,63,312,262,369,81,629,59,1,2
155,41,72,63,312,262,369,81,629,59,0,2
155,41,72,63,312,262,369,81,629,59,0,2
17,40,73,64,313,266,226,82,788,203,1,2
17,40,73,64,313,266,226,82,788,203,0,2
17,40,73,64,313,266,226,82,788,203,0,2
18,68,47,64,312,280,221,89,627,196,1,2
18,68,47,64,312,280,221,89,627,196,0,2
18,68,47,64,312,280,221,89,627,196,0,2
155,41,94,62,261,258,303,77,574,44,1,2
155,41,94,62,261,258,303,77,574,44,0,2
155,41,94,62,261,258,303,77,574,44,0,2
12,46,28,159,310,202,126,60,455,35,1,2
12,46,28,159,310,202,126,60,455,35,0,2
12,46,28,159,310,202,126,60,455,35,0,2
36,19,23,33,165,193,101,53,370,132,1,2
36,19,23,33,165,193,101,53,370,132,0,2
36,19,23,33,165,193,101,53,370,132,0,2
9,145,21,30,239,157,91,48,342,25,1,2
9,145,21,30,239,157,91,48,342,25,0,2
9,145,21,30,239,157,91,48,342,25,0,2
7,16,136,26,151,162,94,48,295,27,1,2
7,16,136,26,151,162,94,48,295,27,0,2
7,16,136,26,151,162,94,48,295,27,0,2
133,30,23,70,180,187,131,155,412,38,1,2
133,30,23,70,180,187,131,155,412,38,0,2
133,30,23,70,180,187,131,155,412,38,0,2
38,22,48,142,206,205,160,60,521,145,1,2
38,22,48,142,206,205,160,60,521,145,0,2
38,22,48,142,206,205,160,60,521,145,0,2
14,58,35,52,351,216,186,68,584,52,1,2
14,58,35,52,351,216,186,68,584,52,0,2
14,58,35,52,351,216,186,68,584,52,0,2
16,57,41,169,271,256,319,80,603,55,1,2
16,57,41,169,271,256,319,80,603,55,0,2
16,57,41,169,271,256,319,80,603,55,0,2
18,39,164,58,286,306,224,93,578,55,1,2
18,39,164,58,286,306,224,93,578,55,0,2
18,39,164,58,286,306,224,93,578,55,0,2
17,44,80,58,297,302,213,94,553,49,1,2
17,44,80,58,297,302,213,94,553,49,0,2
17,44,80,58,297,302,213,94,553,49,0,2
17,43,84,57,290,302,333,93,571,49,1,2
17,43,84,57,290,302,333,93,571,49,0,2
17,43,84,57,290,302,333,93,571,49,0,2
17,167,79,57,287,291,206,89,543,49,1,2
17,167,79,57,287,291,206,89,543,49,0,2
17,167,79,57,287,291,206,89,543,49,0,2
17,71,44,57,282,284,205,214,531,48,1,2
17,71,44,57,282,284,205,214,531,48,0,2
17,71,44,57,282,284,205,214,531,48,0,2
17,41,72,59,312,300,201,92,502,49,1,2
17,41,72,59,312,300,201,92,502,49,0,2
17,41,72,59,312,300,201,92,502,49,0,2
17,166,72,58,284,409,207,91,514,50,1,2
17,166,72,58,284,409,207,91,514,50,0,2
17,166,72,58,284,409,207,91,514,50,0,2
17,162,68,60,285,267,216,82,583,55,1,2
17,162,68,60,285,267,216,82,583,55,0,2
17,162,68,60,285,267,216,82,583,55,0,2
17,188,45,61,289,274,219,209,592,56,1,2
17,188,45,61,289,274,219,209,592,56,0,2
17,188,45,61,289,274,219,209,592,56,0,2
18,63,165,60,304,256,208,76,591,54,1,2
18,63,165,60,304,256,208,76,591,54,0,2
18,63,165,60,304,256,208,76,591,54,0,2
16,59,42,58,277,279,326,88,579,50,1,2
16,59,42,58,277,279,326,88,579,50,0,2
16,59,42,58,277,279,326,88,579,50,0,2
17,42,78,58,306,304,223,96,556,52,1,2
17,42,78,58,306,304,223,96,556,52,0,2
17,42,78,58,306,304,223,96,556,52,0,2
17,45,91,59,311,311,226,229,602,50,1,2
17,45,91,59,311,311,226,229,602,50,0,2
17,45,91,59,311,311,226,229,602,50,0,2
17,46,86,61,313,311,227,97,577,50,1,2
17,46,86,61,313,311,227,97,577,50,0,2
17,46,86,61,313,311,227,97,577,50,0,2
17,46,86,194,311,311,357,98,580,51,1,2
17,46,86,194,311,311,357,98,580,51,0,2
17,46,86,194,311,311,357,98,580,51,0,2
149,45,86,59,329,318,231,101,580,55,1,2
149,45,86,59,329,318,231,101,580,55,0,2
149,45,86,59,329,318,231,101,580,55,0,2
19,84,52,60,346,312,391,100,791,62,1,2
19,84,52,60,346,312,391,100,791,62,0,2
19,84,52,60,346,312,391,100,791,62,0,2
19,49,246,59,309,454,223,99,667,60,1,2
19,49,246,59,309,454,223,99,667,60,0,2
19,49,246,59,309,454,223,99,667,60,0,2
18,47,237,58,351,318,223,97,646,60,1,2
18,47,237,58,351,318,223,97,646,60,0,2
18,47,237,58,351,318,223,97,646,60,0,2
19,47,81,59,457,308,216,98,764,57,1,2
19,47,81,59,457,308,216,98,764,57,0,2
19,47,81,59,457,308,216,98,764,57,0,2
19,48,81,59,309,322,220,99,624,199,1,2
19,48,81,59,309,322,220,99,624,199,0,2
19,48,81,59,309,322,220,99,624,199,0,2
19,48,96,61,318,309,216,99,786,200,1,2
19,48,96,61,318,309,216,99,786,200,0,2
19,48,96,61,318,309,216,99,786,200,0,2
19,48,95,60,461,308,224,98,625,62,1,2
19,48,95,60,461,308,224,98,625,62,0,2
19,48,95,60,461,308,224,98,625,62,0,2
18,224,50,58,468,308,229,98,640,61,1,2
18,224,50,58,468,308,229,98,640,61,0,2
18,224,50,58,468,308,229,98,640,61,0,2
19,47,96,59,330,309,231,98,678,201,1,2
19,47,96,59,330,309,231,98,678,201,0,2
19,47,96,59,330,309,231,98,678,201,0,2
19,191,97,61,474,321,232,103,643,58,1,2
19,191,97,61,474,321,232,103,643,58,0,2
19,191,97,61,474,321,232,103,643,58,0,2
161,48,91,62,479,319,235,104,643,55,1,2
161,48,91,62,479,319,235,104,643,55,0,2
161,48,91,62,479,319,235,104,643,55,0,2
19,92,52,62,332,314,223,104,580,50,1,2
19,92,52,62,332,314,223,104,580,50,0,2
19,92,52,62,332,314,223,104,580,50,0,2
18,50,99,62,333,315,225,104,769,192,1,2
18,50,99,62,333,315,225,104,769,192,0,2
18,50,99,62,333,315,225,104,769,192,0,2
18,50,237,62,325,309,206,248,572,46,1,2
18,50,237,62,325,309,206,248,572,46,0,2
18,50,237,62,325,309,206,248,572,46,0,2
18,45,91,57,461,299,198,102,555,45,1,2
18,45,91,57,461,299,198,102,555,45,0,2
18,45,91,57,461,299,198,102,555,45,0,2
18,46,233,57,325,298,342,102,563,46,1,2
18,46,233,57,325,298,342,102,563,46,0,2
18,46,233,57,325,298,342,102,563,46,0,2
19,91,49,200,327,300,198,103,585,47,1,2
19,91,49,200,327,300,198,103,585,47,0,2
19,91,49,200,327,300,198,103,585,47,0,2
162,49,100,59,476,308,205,106,592,46,1,2
162,49,100,59,476,308,205,106,592,46,0,2
162,49,100,59,476,308,205,106,592,46,0,2
19,96,194,62,344,311,226,105,589,49,1,2
19,96,194,62,344,311,226,105,589,49,0,2
19,96,194,62,344,311,226,105,589,49,0,2
20,194,100,61,344,320,382,103,716,57,1,2
20,194,100,61,344,320,382,103,716,57,0,2
20,194,100,61,344,320,382,103,716,57,0,2
20,50,94,62,381,330,235,104,668,55,1,2
20,50,94,62,381,330,235,104,668,55,0,2
20,50,94,62,381,330,235,104,668,55,0,2
20,50,95,62,342,461,233,104,659,54,1,2
20,50,95,62,342,461,233,104,659,54,0,2
20,50,95,62,342,461,233,104,659,54,0,2
20,50,96,205,340,317,373,104,657,53,1,2
20,50,96,205,340,317,373,104,657,53,0,2
20,50,96,205,340,317,373,104,657,53,0,2
20,91,54,62,328,329,230,104,799,196,1,2
20,91,54,62,328,329,230,104,799,196,0,2
20,91,54,62,328,329,230,104,799,196,0,2
20,50,95,62,337,315,369,105,656,53,1,2
20,50,95,62,337,315,369,105,656,53,0,2
20,50,95,62,337,315,369,105,656,53,0,2
19,50,236,61,333,456,226,103,655,52,1,2
19,50,236,61,333,456,226,103,655,52,0,2
19,50,236,61,333,456,226,103,655,52,0,2
19,90,53,61,342,303,229,103,777,191,1,2
19,90,53,61,342,303,229,103,777,191,0,2
19,90,53,61,342,303,229,103,777,191,0,2
19,92,52,59,335,305,223,241,651,52,1,2
19,92,52,59,335,305,223,241,651,52,0,2
19,92,52,59,335,305,223,241,651,52,0,2
19,50,97,198,347,301,230,240,655,53,1,2
19,50,97,198,347,301,230,240,655,53,0,2
19,50,97,198,347,301,230,240,655,53,0,2
19,50,97,197,347,301,229,102,655,52,1,2
19,50,97,197,347,301,229,102,655,52,0,2
19,50,97,197,347,301,229,102,655,52,0,2
19,97,54,62,349,302,229,240,635,51,1,2
19,97,54,62,349,302,229,240,635,51,0,2
19,97,54,62,349,302,229,240,635,51,0,2
19,52,98,61,488,305,226,105,643,51,1,2
19,52,98,61,488,305,226,105,643,51,0,2
19,52,98,61,488,305,226,105,643,51,0,2
19,54,99,62,517,302,228,103,619,51,1,2
19,54,99,62,517,302,228,103,619,51,0,2
19,54,99,62,517,302,228,103,619,51,0,2
19,53,98,198,336,321,220,105,633,49,1,2
19,53,98,198,336,321,220,105,633,49,0,2
19,53,98,198,336,321,220,105,633,49,0,2
19,100,54,61,350,303,226,240,607,51,1,2
19,100,54,61,350,303,226,240,607,51,0,2
19,100,54,61,350,303,226,240,607,51,0,2
155,54,99,62,388,318,227,104,633,51,1,2
155,54,99,62,388,318,227,104,633,51,0,2
155,54,99,62,388,318,227,104,633,51,0,2
155,54,99,62,388,318,227,104,633,51,0,2
19,52,223,112,351,302,229,104,649,52,1,2
19,52,223,112,351,302,229,104,649,52,0,2
19,52,223,112,351,302,229,104,649,52,0,2
65,53,54,61,352,303,228,104,743,52,1,2
65,53,54,61,352,303,228,104,743,52,0,2
65,53,54,61,352,303,228,104,743,52,0,2
19,54,237,62,340,319,227,105,637,189,1,2
19,54,237,62,340,319,227,105,637,189,0,2
19,54,237,62,340,319,227,105,637,189,0,2
19,238,55,62,490,305,228,105,632,51,1,2
19,238,55,62,490,305,228,105,632,51,0,2
19,238,55,62,490,305,228,105,632,51,0,2
20,54,100,62,383,303,366,104,636,51,1,2
20,54,100,62,383,303,366,104,636,51,0,2
20,54,100,62,383,303,366,104,636,51,0,2
19,185,93,61,316,306,236,96,631,55,1,2
19,185,93,61,316,306,236,96,631,55,0,2
19,185,93,61,316,306,236,96,631,55,0,2
129,78,49,60,303,266,349,86,667,63,1,2
129,78,49,60,303,266,349,86,667,63,0,2
129,78,49,60,303,266,349,86,667,63,0,2
18,45,195,60,337,286,235,88,729,61,1,2
18,45,195,60,337,286,235,88,729,61,0,2
18,45,195,60,337,286,235,88,729,61,0,2
18,45,49,92,308,277,353,88,667,62,1,2
18,45,49,92,308,277,353,88,667,62,0,2
18,45,49,92,308,277,353,88,667,62,0,2
18,46,81,60,311,281,235,89,671,183,1,2
18,46,81,60,311,281,235,89,671,183,0,2
18,46,81,60,311,281,235,89,671,183,0,2
18,47,204,60,313,285,237,212,671,62,1,2
18,47,204,60,313,285,237,212,671,62,0,2
18,47,204,60,313,285,237,212,671,62,0,2
18,47,84,60,475,286,233,91,786,60,1,2
18,47,84,60,475,286,233,91,786,60,0,2
18,47,84,60,475,286,233,91,786,60,0,2
20,44,75,182,437,244,225,82,675,65,1,2
20,44,75,182,437,244,225,82,675,65,0,2
20,44,75,182,437,244,225,82,675,65,0,2
20,42,72,59,315,249,231,213,702,66,1,2
20,42,72,59,315,249,231,213,702,66,0,2
20,42,72,59,315,249,231,213,702,66,0,2
21,67,49,61,315,248,231,83,699,66,1,2
21,67,49,61,315,248,231,83,699,66,0,2
21,67,49,61,315,248,231,83,699,66,0,2
21,175,73,61,449,247,232,83,698,66,1,2
21,175,73,61,449,247,232,83,698,66,0,2
21,175,73,61,449,247,232,83,698,66,0,2
20,41,205,60,440,242,224,81,698,66,1,2
20,41,205,60,440,242,224,81,698,66,0,2
20,41,205,60,440,242,224,81,698,66,0,2
151,40,72,60,309,241,225,213,693,66,1,2
151,40,72,60,309,241,225,213,693,66,0,2
151,40,72,60,309,241,225,213,693,66,0,2
155,39,73,61,369,249,224,77,708,209,1,2
155,39,73,61,369,249,224,77,708,209,0,2
155,39,73,61,369,249,224,77,708,209,0,2
19,181,75,62,309,243,356,81,705,66,1,2
19,181,75,62,309,243,356,81,705,66,0,2
19,181,75,62,309,243,356,81,705,66,0,2
152,40,72,61,296,255,231,81,714,68,1,2
152,40,72,61,296,255,231,81,714,68,0,2
152,40,72,61,296,255,231,81,714,68,0,2
20,65,175,61,306,245,355,77,702,65,1,2
20,65,175,61,306,245,355,77,702,65,0,2
20,65,175,61,306,245,355,77,702,65,0,2
16,60,38,209,486,269,183,77,694,58,1,2
16,60,38,209,486,269,183,77,694,58,0,2
16,60,38,209,486,269,183,77,694,58,0,2
17,29,69,208,284,267,193,76,663,59,1,2
17,29,69,208,284,267,193,76,663,59,0,2
17,29,69,208,284,267,193,76,663,59,0,2
167,61,37,57,285,266,193,227,687,60,1,2
167,61,37,57,285,266,193,227,687,60,0,2
167,61,37,57,285,266,193,227,687,60,0,2
16,29,68,56,283,417,191,76,676,59,1,2
16,29,68,56,283,417,191,76,676,59,0,2
16,29,68,56,283,417,191,76,676,59,0,2
165,28,68,56,271,262,182,75,675,55,1,2
165,28,68,56,271,262,182,75,675,55,0,2
165,28,68,56,271,262,182,75,675,55,0,2
16,221,37,55,268,288,137,82,551,205,1,2
16,221,37,55,268,288,137,82,551,205,0,2
16,221,37,55,268,288,137,82,551,205,0,2
16,28,95,56,258,263,171,76,583,195,1,2
16,28,95,56,258,263,171,76,583,195,0,2
16,28,95,56,258,263,171,76,583,195,0,2
17,28,221,52,304,408,208,78,661,61,1,2
17,28,221,52,304,408,208,78,661,61,0,2
17,28,221,52,304,408,208,78,661,61,0,2
21,222,53,62,348,284,233,91,672,68,1,2
21,222,53,62,348,284,233,91,672,68,0,2
21,222,53,62,348,284,233,91,672,68,0,2
22,46,110,64,309,298,215,246,694,65,1,2
22,46,110,64,309,298,215,246,694,65,0,2
22,46,110,64,309,298,215,246,694,65,0,2
18,196,76,63,311,312,373,89,714,61,1,2
18,196,76,63,311,312,373,89,714,61,0,2
18,196,76,63,311,312,373,89,714,61,0,2
21,38,295,67,315,350,213,96,796,60,1,2
21,38,295,67,315,350,213,96,796,60,0,2
21,38,295,67,315,350,213,96,796,60,0,2
258,39,87,68,316,356,216,280,794,60,1,2
258,39,87,68,316,356,216,280,794,60,0,2
258,39,87,68,316,356,216,280,794,60,0,2
242,43,50,192,315,365,174,54,766,58,1,2
242,43,50,192,315,365,174,54,766,58,0,2
242,43,50,192,315,365,174,54,766,58,0,2
44,42,126,259,504,381,173,105,779,58,1,2
44,42,126,259,504,381,173,105,779,58,0,2
44,42,126,259,504,381,173,105,779,58,0,2
24,86,50,66,319,358,170,98,769,56,1,2
24,86,50,66,319,358,170,98,769,56,0,2
24,86,50,66,319,358,170,98,769,56,0,2
23,235,120,65,321,361,169,102,788,52,1,2
23,235,120,65,321,361,169,102,788,52,0,2
23,235,120,65,321,361,169,102,788,52,0,2
69,257,49,130,321,359,173,101,720,50,1,2
69,257,49,130,321,359,173,101,720,50,0,2
69,257,49,130,321,359,173,101,720,50,0,2
22,81,49,62,315,341,170,102,728,51,1,2
22,81,49,62,315,341,170,102,728,51,0,2
22,81,49,62,315,341,170,102,728,51,0,2
40,39,49,63,320,343,168,102,849,51,1,2
40,39,49,63,320,343,168,102,849,51,0,2
40,39,49,63,320,343,168,102,849,51,0,2
40,39,49,179,317,345,366,100,696,48,1,2
40,39,49,179,317,345,366,100,696,48,0,2
40,39,49,179,317,345,366,100,696,48,0,2
22,41,115,62,349,572,196,103,933,55,1,2
22,41,115,62,349,572,196,103,933,55,0,2
22,41,115,62,349,572,196,103,933,55,0,2
36,46,49,126,345,338,197,52,733,58,1,2
36,46,49,126,345,338,197,52,733,58,0,2
36,46,49,126,345,338,197,52,733,58,0,2
22,43,94,261,335,345,189,53,813,145,1,2
22,43,94,261,335,345,189,53,813,145,0,2
22,43,94,261,335,345,189,53,813,145,0,2
39,43,49,173,344,345,193,53,736,261,1,1
39,43,49,173,344,345,193,53,736,261,0,1
39,43,49,173,344,345,193,53,736,261,0,1
38,43,49,171,340,542,193,52,939,57,1,1
38,43,49,171,340,542,193,52,939,57,0,1
38,43,49,171,340,542,193,52,939,57,0,1
21,44,113,60,344,354,398,102,990,59,1,1
21,44,113,60,344,354,398,102,990,59,0,1
21,44,113,60,344,354,398,102,990,59,0,1
221,44,113,59,346,344,198,100,789,259,1,2
221,44,113,59,346,344,198,100,789,259,0,2
221,44,113,59,346,344,198,100,789,259,0,2
20,44,317,59,350,351,404,101,738,58,1,2
20,44,317,59,350,351,404,101,738,58,0,2
20,44,317,59,350,351,404,101,738,58,0,2
21,44,114,61,329,347,194,54,786,57,1,2
21,44,114,61,329,347,194,54,786,57,0,2
21,44,114,61,329,347,194,54,786,57,0,2
69,42,249,62,321,351,188,106,763,253,1,2
69,42,249,62,321,351,188,106,763,253,0,2
69,42,249,62,321,351,188,106,763,253,0,2
223,87,96,62,336,347,196,105,756,57,1,2
223,87,96,62,336,347,196,105,756,57,0,2
223,87,96,62,336,347,196,105,756,57,0,2
22,87,97,262,331,349,193,105,757,258,1,2
22,87,97,262,331,349,193,105,757,258,0,2
22,87,97,262,331,349,193,105,757,258,0,2
69,44,93,268,342,370,206,106,815,259,1,2
69,44,93,268,342,370,206,106,815,259,0,2
69,44,93,268,342,370,206,106,815,259,0,2
22,290,97,64,343,573,208,106,773,61,1,2
22,290,97,64,343,573,208,106,773,61,0,2
22,290,97,64,343,573,208,106,773,61,0,2
23,290,97,65,565,352,206,106,775,59,1,2
23,290,97,65,565,352,206,106,775,59,0,2
23,290,97,65,565,352,206,106,775,59,0,2
22,85,50,66,326,352,191,54,934,254,1,2
22,85,50,66,326,352,191,54,934,254,0,2
22,85,50,66,326,352,191,54,934,254,0,2
22,43,315,66,622,372,211,106,772,61,1,2
22,43,315,66,622,372,211,106,772,61,0,2
22,43,315,66,622,372,211,106,772,61,0,2
22,89,252,65,335,572,211,105,772,61,1,2
22,89,252,65,335,572,211,105,772,61,0,2
22,89,252,65,335,572,211,105,772,61,0,2
22,237,91,71,343,370,220,104,779,258,1,2
22,237,91,71,343,370,220,104,779,258,0,2
22,237,91,71,343,370,220,104,779,258,0,2
22,42,94,66,396,381,183,106,787,60,1,2
22,42,94,66,396,381,183,106,787,60,0,2
22,42,94,66,396,381,183,106,787,60,0,2
24,252,100,71,532,368,177,55,807,62,1,2
24,252,100,71,532,368,177,55,807,62,0,2
24,252,100,71,532,368,177,55,807,62,0,2
24,87,51,69,317,362,181,55,991,58,1,2
24,87,51,69,317,362,181,55,991,58,0,2
24,87,51,69,317,362,181,55,991,58,0,2
44,243,51,146,315,362,180,54,782,58,1,2
44,243,51,146,315,362,180,54,782,58,0,2
44,243,51,146,315,362,180,54,782,58,0,2
71,262,51,145,522,386,180,106,785,59,1,2
71,262,51,145,522,386,180,106,785,59,0,2
71,262,51,145,522,386,180,106,785,59,0,2
219,43,94,70,313,377,186,298,810,58,1,2
219,43,94,70,313,377,186,298,810,58,0,2
219,43,94,70,313,377,186,298,810,58,0,2
23,43,250,70,320,383,183,106,806,59,1,2
23,43,250,70,320,383,183,106,806,59,0,2
23,43,250,70,320,383,183,106,806,59,0,2
89,42,51,69,318,557,185,55,914,59,1,2
89,42,51,69,318,557,185,55,914,59,0,2
89,42,51,69,318,557,185,55,914,59,0,2
23,42,93,70,313,338,180,97,798,230,1,2
23,42,93,70,313,338,180,97,798,230,0,2
23,42,93,70,313,338,180,97,798,230,0,2
22,76,86,230,284,330,338,93,866,53,1,2
22,76,86,230,284,330,338,93,866,53,0,2
22,76,86,230,284,330,338,93,866,53,0,2
22,35,113,60,351,500,171,93,786,54,1,2
22,35,113,60,351,500,171,93,786,54,0,2
22,35,113,60,351,500,171,93,786,54,0,2
22,36,114,61,292,344,175,96,795,55,1,2
22,36,114,61,292,344,175,96,795,55,0,2
22,36,114,61,292,344,175,96,795,55,0,2
23,38,119,64,319,379,181,104,982,59,1,2
23,38,119,64,319,379,181,104,982,59,0,2
23,38,119,64,319,379,181,104,982,59,0,2
23,41,91,69,299,334,203,276,804,58,1,2
23,41,91,69,299,334,203,276,804,58,0,2
23,41,91,69,299,334,203,276,804,58,0,2
203,39,119,69,326,355,224,282,776,65,1,2
203,39,119,69,326,355,224,282,776,65,0,2
203,39,119,69,326,355,224,282,776,65,0,2
203,39,119,69,326,355,224,282,776,65,0,2
21,122,48,72,323,521,226,50,760,64,1,2
21,122,48,72,323,521,226,50,760,64,0,2
21,122,48,72,323,521,226,50,760,64,0,2
20,53,220,133,299,342,211,270,759,59,1,2
20,53,220,133,299,342,211,270,759,59,0,2
20,53,220,133,299,342,211,270,759,59,0,2
184,34,109,59,361,311,170,91,796,51,1,2
184,34,109,59,361,311,170,91,796,51,0,2
184,34,109,59,361,311,170,91,796,51,0,2
20,34,110,59,463,313,186,91,758,53,1,2
20,34,110,59,463,313,186,91,758,53,0,2
20,34,110,59,463,313,186,91,758,53,0,2
18,44,102,60,306,295,133,91,616,253,1,2
18,44,102,60,306,295,133,91,616,253,0,2
18,44,102,60,306,295,133,91,616,253,0,2
19,154,47,49,400,334,224,101,843,255,1,2
19,154,47,49,400,334,224,101,843,255,0,2
19,154,47,49,400,334,224,101,843,255,0,2
21,47,118,71,348,355,423,98,723,70,1,2
21,47,118,71,348,355,423,98,723,70,0,2
21,47,118,71,348,355,423,98,723,70,0,2
209,43,118,72,340,356,229,283,781,65,1,2
209,43,118,72,340,356,229,283,781,65,0,2
209,43,118,72,340,356,229,283,781,65,0,2
20,40,117,71,338,357,228,97,960,65,1,2
20,40,117,71,338,357,228,97,960,65,0,2
20,40,117,71,338,357,228,97,960,65,0,2
36,40,48,182,333,355,226,281,920,64,1,2
36,40,48,182,333,355,226,281,920,64,0,2
36,40,48,182,333,355,226,281,920,64,0,2
20,39,116,255,329,353,224,96,743,63,1,2
20,39,116,255,329,353,224,96,743,63,0,2
20,39,116,255,329,353,224,96,743,63,0,2
21,39,116,71,327,354,405,96,783,62,1,2
21,39,116,71,327,354,405,96,783,62,0,2
21,39,116,71,327,354,405,96,783,62,0,2
20,39,116,71,329,355,221,96,735,61,1,2
